Date,SPY_ret,TLT_ret,GLD_ret,UUP_ret,SPY_ret_vol_21d,TLT_ret_vol_21d,GLD_ret_vol_21d,VIX_level,credit_spread_proxy,corr_60d_SPY_TLT,corr_60d_SPY_GLD,corr_60d_SPY_UUP,corr_60d_HYG_LQD,curve_slope_10y2y
2018-03-13,-0.006462508456658522,0.005059683227565115,0.0019117242474055995,-0.0025510983397249998,0.15349067221660406,0.09740417477266022,0.10674124339879427,16.350000381469727,-0.44687242818909645,-0.08641110298673162,0.19921708803212826,-0.2497840957284557,0.4310046539089372,0.5800000000000001
2018-03-14,-0.00513177677018517,0.008809408005369113,-0.0006360457292979849,0.0004261570801578074,0.14935801698275666,0.10070015758321027,0.10557110872749682,17.229999542236328,-0.4502748887078477,-0.09259347077744258,0.19807061860259192,-0.24937914848791656,0.43385807600764836,0.5500000000000003
2018-03-15,-0.0010896092287124848,0.0,-0.00636432332367276,0.003834848998325757,0.14966378122680657,0.09984675889989851,0.10587268248346554,16.59000015258789,-0.4506021257397051,-0.10194324030763986,0.19734808783723856,-0.26759985584461804,0.43575495172713286,0.5299999999999998
2018-03-16,0.001084241511944084,-0.003575831971536658,-0.0024019459414951205,0.0025465735017522473,0.1433030124724914,0.09181445187395758,0.0847439932273044,15.800000190734863,-0.4496167687794185,-0.09261747102859622,0.19191474862406638,-0.26417487983316557,0.44693779673747325,0.54
2018-03-19,-0.01352999618826356,-0.003171857970217462,0.0021669685053569143,-0.004233572610323755,0.1451311620675279,0.09244396112049957,0.08518724578062355,19.020000457763672,-0.45035861230409524,-0.09851279344625008,0.18440621075461897,-0.24395956217669865,0.45288372102305374,0.54
2018-03-20,0.0017002822717533395,-0.004019018817738362,-0.004484705499084418,0.0059523365025271335,0.14527503239680364,0.09209863710477298,0.08564246953772153,18.200000762939453,-0.4448405778026709,-0.1038200993380189,0.18218709583569856,-0.23590664156856325,0.44199535772820203,0.5500000000000003
2018-03-21,-0.0019188511415697551,0.0010927086480740922,0.017456406089276788,-0.008030564309637889,0.14374327201596046,0.09060209719155254,0.09688269320189768,17.860000610351562,-0.4438868318837118,-0.10831836474615206,0.16253675317144003,-0.223253956424715,0.44062728638715004,0.5800000000000001
2018-03-22,-0.024997428418898737,0.00990962508866855,-0.003953194075975608,0.0012783153954833981,0.16737056070881612,0.08362160573626126,0.09651532346191373,23.34000015258789,-0.4515842206451211,-0.1616445188458945,0.18290797060473593,-0.22960042913177253,0.4039391755713317,0.54
2018-03-23,-0.02131469976042022,-0.0007487834958646022,0.012938539529958382,-0.003404230206408676,0.18138245124752786,0.08379709246990023,0.1050397042808647,24.8700008392334,-0.4509789833297129,-0.15608465349329914,0.12048508904627006,-0.2024879559445311,0.40660586860517933,0.54
2018-03-26,0.027359189057983846,-0.0038273774279508066,0.005250357853935794,-0.0046968055411087395,0.19904528491777224,0.08091261742595647,0.10606998389366104,21.030000686645508,-0.44805972727891885,-0.17641809328526795,0.13970032087624829,-0.22836305758723163,0.4434018458819952,0.52
2018-03-27,-0.017011597445710458,0.010692178684065912,-0.0061584106879088996,0.004718969623786151,0.20011266242696704,0.0879099410083369,0.10856642895009407,22.5,-0.4526061398428786,-0.2098403912712867,0.15821980422935825,-0.24871595425721774,0.4296402478367864,0.52
2018-03-28,-0.0029548881944941874,0.002644746547499688,-0.013804961458361409,0.008966531364695385,0.1969933365788439,0.08748241254856073,0.11332732259560861,22.8700008392334,-0.45573153909179165,-0.20984430545474478,0.164915835888891,-0.2522867683839506,0.4207124385516253,0.4900000000000002
2018-03-29,0.012777448011268788,0.0048636507932871,0.0004771936450476133,-0.000846182530433226,0.20150581570420203,0.08657110700251461,0.113231377309343,19.96999931335449,-0.45686408280562235,-0.18067022269349872,0.15139080920417955,-0.2459864390762913,0.46473192783764,0.4700000000000002
2018-04-02,-0.021584381318711432,0.0019730385477845225,0.011686153191860615,-0.0004234495808544958,0.20870984177998855,0.08431094193790589,0.11936800305050861,23.6200008392334,-0.46021486040787934,-0.1958757959202043,0.10265242475824729,-0.249621087186669,0.4530192350554495,0.48
2018-04-03,0.01281677096320144,-0.007712648034798653,-0.007543604183229635,0.0016948058236756491,0.21345933198574044,0.08374412800163909,0.12175132810785262,21.100000381469727,-0.4547406601718132,-0.21250382791023087,0.07723445796481573,-0.2361955352771574,0.4370120750147855,0.5100000000000002
2018-04-04,0.010699093193598408,-0.002066643580037164,0.0011876001018220617,-0.000423201679915719,0.21283145450820568,0.08340349950075598,0.12154852432046506,20.059999465942383,-0.4525126687145186,-0.21194903226642486,0.08070380378675159,-0.2383523313144275,0.4370708309351638,0.5100000000000002
2018-04-05,0.007891795567260829,-0.007457052335699821,-0.005140323544257974,0.003808786687577559,0.21483362260257782,0.08861377060688806,0.1170191844870064,18.940000534057617,-0.4520356639426744,-0.22073509638859362,0.07208432361828841,-0.2316241821466744,0.4383190409290154,0.5300000000000002
2018-04-06,-0.022285782556315414,0.010935126183993171,0.004689954877408864,-0.0037943348754159167,0.22708542802095286,0.09497990035767025,0.11597523788723077,21.489999771118164,-0.45725575234323523,-0.25991413728565593,0.055194289550130816,-0.2058193371556141,0.4127914109999082,0.5
2018-04-09,0.004928427111734246,0.001652031185495284,0.0034021703240154633,-0.0025389337115510058,0.22711970120585784,0.09363209372400429,0.11603286243680659,21.770000457763672,-0.4540228075988804,-0.25740893696496614,0.058590247075718756,-0.20958157571295738,0.4185126935974885,0.48999999999999977
2018-04-10,0.015900364130981393,-0.0018137402774081046,0.0023655815524346036,-0.002545783407116753,0.2255538243851235,0.09006787122394591,0.11619697509362507,20.46999931335449,-0.45066359698547764,-0.26779995852824895,0.06003500466102127,-0.21029932145631425,0.4091226836808046,0.48
2018-04-11,-0.005242129983489607,0.0035510339556905635,0.007787899955785216,-0.0008505015931623561,0.22578542463185727,0.08902949508369465,0.1187755892327012,20.239999771118164,-0.4509963590130736,-0.2738979131783407,0.03918407215433928,-0.19830034761336612,0.4115801232929559,0.4700000000000002
2018-04-12,0.008227212011246321,-0.007324539739259506,-0.011630613197024076,0.002128452326076502,0.22809821427566482,0.09265944459539327,0.1264694620040387,18.489999771118164,-0.44466183741676785,-0.2810003678343587,0.020618625818056322,-0.1987134116017534,0.39343272109785316,0.4900000000000002
2018-04-13,-0.0029333242083592337,0.0023210797359016766,0.006555000660688037,0.0,0.22779668793560665,0.08810635065177752,0.12820641432999488,17.40999984741211,-0.4444246442773767,-0.2812869000426662,0.03295663559130063,-0.20833330799395167,0.3967141317131499,0.44999999999999973
2018-04-16,0.00822172444371283,0.00033114277966705963,0.0014123209845886553,-0.003398445660722116,0.23027763962628847,0.08809596253186652,0.12561938624758728,16.559999465942383,-0.4430043967230264,-0.2858120237915521,0.034287366540390316,-0.2158788659441591,0.39682674431410264,0.43999999999999995
2018-04-17,0.010698660227546286,0.002728630800970633,0.0009402393572395251,0.0,0.23378509686921606,0.08722010533603139,0.12499081318527754,15.25,-0.442627696583365,-0.2739158267013476,0.03185454224026612,-0.21762916055941098,0.4055479314364028,0.4099999999999997
2018-04-18,0.0007401741435097975,-0.007998669057818875,0.0007827669207129961,0.0021311743189555976,0.22901652945628154,0.09141679510541514,0.12495051516463883,15.600000381469728,-0.43852682601210696,-0.27525259455205103,0.029589086463328994,-0.209484534609481,0.4045459193271736,0.4500000000000002
2018-04-19,-0.005547519482253627,-0.008146262799955006,-0.001955416527053,0.0029776287809895052,0.22974623722336274,0.09501377207165228,0.12381458759250562,15.960000038146973,-0.4378697718646941,-0.26786299523855706,0.029084992433678947,-0.2113512383354431,0.40254254036969955,0.48
2018-04-20,-0.008479371266346347,-0.0072071479796792515,-0.007601890535287592,0.005937093986205122,0.23145954136127658,0.09839455858186978,0.11245501817040934,16.8799991607666,-0.4362493889181968,-0.255517680522705,0.03912780891245276,-0.2308778941445498,0.4092197649668631,0.5
2018-04-23,-0.00014993196068191494,0.00025260435656937474,-0.00797594984397465,0.006323923513624985,0.2137533135139665,0.09142053606260381,0.11510523971777861,16.34000015258789,-0.4384980793549993,-0.2618291588313727,0.03950007882998862,-0.2257543394416091,0.4265525942622944,0.48999999999999977
2018-04-24,-0.013467334092411853,-0.004557194584361435,0.004855919415812426,-0.0012568939001131874,0.2051688599248363,0.09245079330734801,0.10665440419872212,18.020000457763672,-0.43753459789110116,-0.24430471634417195,0.02555731485550672,-0.2099164468784255,0.4317395453148323,0.52
2018-04-25,0.0024716822521277937,-0.006697090265824213,-0.006496075996334616,0.004194695648954028,0.18161371925940964,0.0941652036439264,0.10644199327426619,17.84000015258789,-0.43428386478334186,-0.2558443927832783,0.016106832494223115,-0.20120812878339076,0.4210498720297996,0.5399999999999996
2018-04-26,0.010165605858149407,0.0069982224377831415,-0.0035085115107064135,0.004594786236298054,0.17417166232962933,0.08916915651528473,0.1052302178776459,16.239999771118164,-0.4337407361507365,-0.2471059376406726,0.0026744795010016594,-0.1920463800703601,0.42411013932888786,0.5099999999999998
2018-04-27,0.0009385356108291276,0.00771348446072917,0.004241008034887361,-0.0008315946795391937,0.17355342574358526,0.0934639821636355,0.09552984348363244,15.40999984741211,-0.4364650036005749,-0.24456523380304185,0.002478959312418563,-0.19218948504871594,0.4147972407055207,0.46999999999999975
2018-04-30,-0.007690395258591498,0.0017661002255640046,-0.007251025196090666,0.004161339100868355,0.17092528085233832,0.09168074394329627,0.09867168805770365,15.93000030517578,-0.43629756615737314,-0.2586914704980857,0.011157119024092358,-0.20188823240659673,0.4110355269369836,0.45999999999999996
2018-05-01,0.0017768458169933332,-0.0036012349018818,-0.007063145351023148,0.006630985429263436,0.15126287842515054,0.0914451574254585,0.09069793500636013,15.489999771118164,-0.4328483369072826,-0.31131870565241576,-0.041642191290318195,-0.16557666466964788,0.37437407879838785,0.4700000000000002
2018-05-02,-0.0067172828873206525,-0.0010982614273319369,-0.0004849855228984401,0.004528484669093835,0.1478039247112231,0.088377963769703,0.08785717073118701,15.970000267028809,-0.43241361304851983,-0.25146773545563444,-0.02072811044984505,-0.13815875434675615,0.3939650239774046,0.48
2018-05-03,-0.00220398358470153,0.004481159045557126,0.005095004008440096,-0.004098236904623742,0.14325535192214972,0.09021683788697367,0.09009425060919912,15.899999618530272,-0.432705757550823,-0.23130096362499264,0.01902547649542645,-0.14625980889730428,0.42275651755452154,0.44999999999999973
2018-05-04,0.012946521589250137,0.0015149877901963205,0.002092067418605348,0.001234464761761478,0.14781970727831117,0.08695310759208794,0.08919179027420718,14.770000457763672,-0.4333994688160353,-0.24249690949709463,0.019691233542084075,-0.1326080928786824,0.41332540136286383,0.4400000000000004
2018-05-07,0.0033837101326834595,-0.001597086818663107,0.0002408766587147504,0.002054967064181623,0.12357548774387721,0.07699959334222377,0.0872630654339377,14.75,-0.4313291075623466,-0.27906110083712976,0.035222382482238544,-0.15083794842918882,0.37375218385165526,0.45999999999999996
2018-05-08,0.0,-0.0009255247083923557,0.00016052535213439967,0.0036916170717995467,0.12294587508186067,0.07648272264845446,0.08606854988962527,14.710000038146973,-0.4325010876025371,-0.2602071042039864,0.04134381749343208,-0.15449668391366791,0.3610391302046639,0.4600000000000004
2018-05-09,0.00966555434053018,-0.005982277865732688,-0.0020868008225222168,0.0,0.11513609291023885,0.0784351368273082,0.08536445702484924,13.420000076293944,-0.43068787559858657,-0.29352160855494375,0.020967388952185605,-0.13687723846574232,0.3712971344756947,0.45999999999999996
2018-05-10,0.009350443425104826,0.008052907409121346,0.0068366320405603975,-0.004495267263978864,0.11657470502585054,0.08321631872833478,0.08417998270747584,13.229999542236328,-0.4328222458914598,-0.2717193409557124,0.03255703240999299,-0.15011771433257914,0.3889647861244251,0.43000000000000016
2018-05-11,0.0030512932623605327,0.0025224041140516906,-0.0014379318160805399,-0.0016421176153983419,0.11416240857223636,0.08059270907730444,0.07499971247874636,12.649999618530272,-0.4349086163716877,-0.24034195197423314,-0.023007384731664533,-0.11468482760239514,0.4026196839227157,0.43000000000000016
2018-05-14,0.000476657062014052,-0.005284377434258358,-0.004080017089843846,0.0012336373985812887,0.11319552965877251,0.08161581176299615,0.07116187409698128,12.93000030517578,-0.43285262557205306,-0.2533614154985823,-0.02863986245555538,-0.09050740006195089,0.35044214126423684,0.4500000000000002
2018-05-15,-0.0068871076671634945,-0.011382569107046936,-0.01614583132241254,0.006160025007683645,0.11383948170737544,0.08930123887802312,0.08745271071482515,14.630000114440918,-0.4301712320278143,-0.22399376058982093,-0.0008768487707283421,-0.1069326154060703,0.38063693416518585,0.5
2018-05-16,0.004204996710586828,-0.0038383087604666466,-0.0015512935679184991,0.0024491480119221976,0.10875603190979023,0.08841086921504576,0.08684078730680027,13.420000076293944,-0.4275685980509309,-0.23652981399022785,-0.02231908928545,-0.09066051202081067,0.3577242839753365,0.5099999999999998
2018-05-17,-0.0008447083222415941,-0.005051245927413017,0.0005724073456552237,0.0012215821704171237,0.10882887974680847,0.08631610251947157,0.08675693040480635,13.43000030517578,-0.42505180631111067,-0.26184085959924547,-0.028109039670670563,-0.08460886682397765,0.318022797394521,0.54
2018-05-18,-0.0024997030737690107,0.008605062122071017,0.0004086552101045804,0.002033146088104676,0.10726392343220842,0.0895741848273157,0.08718295948171231,13.420000076293944,-0.4302269402830706,-0.26459885911865355,-0.030407266652492042,-0.08493749590444195,0.29701410079303,0.5100000000000002
2018-05-21,0.007518283575986828,0.0005124053481371238,0.0005718461950008358,-0.0008115898023144386,0.10476663204647385,0.08647820478109379,0.0850921944579846,13.079999923706056,-0.4294342200049286,-0.3142681185709926,-0.025657924256893592,-0.1009260239088656,0.24333649516259184,0.48
2018-05-22,-0.0027801581787780805,-0.0015352078317818485,-0.0005715193738216051,-0.00040617083189420367,0.10559097676204002,0.08653992552638201,0.0818756211830341,13.220000267028809,-0.4276833764213776,-0.3172578101571135,-0.03491278705760279,-0.08971161638597057,0.23661735711608012,0.4700000000000002
2018-05-23,0.0027511718212103187,0.007258959406761356,0.001061982268841355,0.004063266050637893,0.09141582552551,0.08911054068859456,0.07934433924108256,12.579999923706056,-0.43114671761040174,-0.31595240293482957,-0.06844454344785712,-0.055291413747284746,0.21801998792707547,0.48
2018-05-24,-0.002048542841176171,0.007970335589329247,0.00856859323093273,-0.0012139822022512181,0.09237133366845518,0.08946564705903118,0.08416747442098349,12.529999732971191,-0.43334877570948227,-0.30270232951787907,-0.0750918000879525,-0.04303981956097252,0.22928903953446475,0.48
2018-05-25,-0.002382645997277666,0.006225000594172414,-0.003074660285441455,0.004862293101382864,0.08790794690608245,0.08883006935192599,0.08399717260686336,13.220000267028809,-0.43793432638278096,-0.28367620820192274,-0.08256073203999706,-0.07834247513186297,0.20909479351305668,0.4500000000000002
2018-05-29,-0.011501233505437858,0.02190263763678768,-0.00016229724222882602,0.0068547876407429875,0.09807710593431948,0.11307898240520316,0.0821228557722613,17.020000457763672,-0.44742434911798434,-0.31270413613092096,-0.08999572782428225,-0.09808360830096229,0.1935980386741995,0.4500000000000002
